-104.218075927816,-85.3996026364857,-143.544701214728,-82.3134855724834,-41.9401734449288,-76.2305359534774,-75.3394832361301,-57.9844660976232,-142.779104308455,6.39258920596907,-86.651335376753,-91.2168253740171,-17.5470847494651,-111.047697865971,-115.287775448942,-21.6221726500996,2.89295364354547,-112.840699989689,-53.9951469038492,-56.7548089390256,-59.2046334739,-8.00541654621363,-82.3076500858296,-80.2524156697353,8.9533727589254,-86.1609815084468,-15.4008602415702,-73.5539689369523,-46.874720696981,-15.2190462826895,-40.3062455602239
9.08814000952002,2.98729669995366,34.5732393892098,27.068913390457,18.9448397471956,24.354548076035,6.74471541940694,4.45517215549241,14.7782400309004,28.5382694910298,30.4004285297711,34.4455970761879,25.7956761261369,25.7868858708778,29.1880175881427,27.1407770160696,41.4686583531001,35.426953218048,18.9038650964442,2.18627036538757,20.3074102241958,17.9338076631981,32.454956981602,42.7963127027379,30.3084968032051,31.0124993370871,11.9210747195875,14.7411357870668,16.1284209995609,36.26134817762,15.2033640026903
20.4337390114109,9.56839853107446,34.5732393892098,27.068913390457,36.0632627011367,24.354548076035,17.8542988207936,28.3084539384418,22.4617533208578,50.5503077692246,30.4004285297711,39.7175052369019,25.7956761261369,30.565124519947,34.0580376951404,28.4610406149411,41.4686583531001,35.426953218048,29.1625672120972,29.9973597644863,20.3074102241958,18.1975577242816,33.0144754646036,42.7963127027379,32.8880341102462,31.9983386217015,23.5328685439077,14.793569984477,48.5907040901297,48.182879439627,16.1098262024999
20.4337390114109,25.7746130049705,52.7667293291373,27.068913390457,36.0632627011367,32.629890695396,22.3303951940012,33.5201599832412,24.5592721241897,50.5503077692246,38.9636509496786,39.7175052369019,25.7956761261369,33.1154067011838,34.0580376951404,28.4610406149411,41.4686583531001,35.426953218048,29.1625672120972,29.9973597644863,33.4416254291714,18.7293243004399,33.0144754646036,42.7963127027379,32.8880341102462,34.2604827425378,25.8063742658145,28.0735103239978,48.5907040901297,48.182879439627,16.1098262024999
22.0678124821229,27.7918158930393,52.7667293291373,40.3574184637751,36.0632627011367,34.5815718770907,31.3961890850778,35.7383630345382,27.3511830943758,50.5503077692246,38.9636509496786,39.7175052369019,25.7956761261369,36.199733000111,34.0580376951404,30.3618756240156,41.4686583531001,35.426953218048,29.8349657524681,29.9973597644863,37.1820983265817,29.6199238842534,39.1761489170121,46.5615011618491,32.8880341102462,35.8445177312541,28.7198149741097,45.9562821469903,48.5907040901297,49.3634537353971,17.8387821684979
33.0283464723475,30.0183656165663,52.7667293291373,40.3574184637751,36.0632627011367,39.2072969305198,33.0340939417188,37.1099169432356,29.9510466470847,50.5503077692246,39.8753209764076,39.7175052369019,35.0917190817408,36.199733000111,49.0776483446575,35.745882671908,41.4686583531001,36.2560063464513,29.8349657524681,29.9973597644863,37.1820983265817,32.4082606706059,39.1761489170121,46.5615011618491,34.0085695454382,36.8377230892134,36.8012179834645,45.9562821469903,48.5907040901297,49.3634537353971,17.8387821684979
33.0283464723475,38.0838293977563,52.7667293291373,40.3574184637751,45.1068846095734,39.2072969305198,33.0340939417188,37.3714437011777,31.0432040010886,50.5503077692246,39.8753209764076,39.7175052369019,42.162411271916,36.199733000111,49.0776483446575,35.745882671908,45.3995490496418,36.4521236287224,38.0641712037717,29.9973597644863,39.0573117942025,35.8109803736775,39.1761489170121,51.2201018321984,39.4964534394167,37.1117550138139,37.6555646371117,45.9562821469903,52.1147779732586,51.2524340563416,24.7331092867596
33.0283464723475,41.9585268249364,52.7667293291373,40.3574184637751,49.7862913246914,39.2072969305198,33.0340939417188,37.3714437011777,32.876063334864,50.5503077692246,39.8753209764076,39.7175052369019,42.162411271916,36.199733000111,49.0776483446575,35.745882671908,47.9429251216491,37.3226179923814,38.6155278494184,29.9973597644863,39.0573117942025,36.7712233902162,42.7663511533066,51.2201018321984,39.4964534394167,37.3358315293787,40.7940596086086,52.6246865346104,54.0090462770068,51.2524340563416,30.3087834756008
33.0283464723475,48.7362843670979,53.054259850858,40.3574184637751,49.7862913246914,40.9577466970542,42.4361514428614,54.5173152629763,32.876063334864,57.2536630927109,40.7677220310464,39.7175052369019,42.162411271916,36.2133707977287,49.0776483446575,35.745882671908,47.9429251216491,46.7460715529815,48.6130376933821,29.9973597644863,39.0573117942025,36.7712233902162,42.7663511533066,51.2201018321984,39.4964534394167,37.3358315293787,40.7940596086086,55.542320049424,54.7706555186885,51.2524340563416,30.3087834756008
33.0283464723475,48.7362843670979,53.4961797795516,40.3574184637751,49.7862913246914,44.3094867995643,44.4124129244605,55.9918685236947,33.7773020550068,57.2536630927109,40.7677220310464,42.7255019628709,42.162411271916,36.2133707977287,49.0776483446575,35.745882671908,48.4250713566337,46.7460715529815,48.6130376933821,29.9973597644863,39.0573117942025,36.7712233902162,43.5600554136799,51.2201018321984,39.4964534394167,37.3358315293787,40.983481785793,55.542320049424,56.6465282601382,52.4277020875178,38.6510859518948
