-150.556650191973,-240.874436579935,-84.4396666348082,-162.924061936832,-234.676319448451,-212.958548691549,-130.196294918522,-124.793122859724,-155.082504047477,-113.522925781205,-184.61977957251,-166.530622119012,-108.526603206766,-108.231271569227,-132.002064170072,-59.6092432569806,-154.971777691131,-109.413165950159,-203.499292545484,-160.258524479502,-158.70584180159,-178.218724326852,-146.57996235337,-136.436348891238,-125.177325032783,-108.385770515979,-154.45959413103,-145.722340849116,-103.100632704016,-111.856152647571,-130.250728741358
-23.5807550817215,-2.28914389350069,-22.6565826817326,-24.9426049601151,-74.1217966952236,-36.5671656758839,-28.558714656758,-25.3635761879829,-94.1497344305077,-66.6068258123888,-43.7133243958393,-51.2368257414013,-3.10129683041896,-36.6209694018028,-58.6044463197842,-59.6092432569806,-39.3885579779897,-63.1798966498567,-51.3949265600399,-59.6503544555691,-59.2757314798492,-48.0089451876345,-59.8526396822286,-72.2110723949534,-24.7289475138199,-61.6723597966547,-75.2296301491221,-58.6230132074932,-71.7795981165868,-65.0024683195561,-48.8156677788312
-23.5807550817215,-2.28914389350069,3.83950353766859,-24.9426049601151,-60.8928951147939,-24.1708753959179,-13.9980227554218,-25.3635761879829,-64.5921573961582,-42.3649326596482,-33.0880447491449,-51.2368257414013,3.51253707657007,-36.6209694018028,-42.0901696856693,-59.6092432569806,-39.3885579779897,-49.4450077345563,-51.1984919784427,-49.3664484330458,-45.1542878749989,-34.306328113585,-52.8882253707795,-67.2932794655155,-24.7289475138199,-39.0214232258294,-35.1146746205011,-35.7735117563544,-69.5226166412099,-55.4549147313847,-14.1916975920056
-23.5807550817215,-2.28914389350069,3.83950353766859,-24.9426049601151,-39.6434246609708,-1.07820612611773,-10.6443934333769,-25.3635761879829,-64.5921573961582,-35.6348506769369,-18.6625795683019,-49.1811919525794,3.54580242231378,-36.6209694018028,-24.9668247091151,-56.1187938669756,-36.1821082846167,-39.6744840912561,-42.074869161336,-36.2223105619614,-34.6061237772706,-17.7411453229294,-52.8882253707795,-58.5664873517273,-24.5032787723113,-39.0214232258294,-35.1146746205011,-28.2269727140788,-29.9617314755236,-53.8173781781892,-4.97183164610648
-23.5807550817215,-2.28914389350069,3.83950353766859,-24.9426049601151,-39.6434246609708,-1.07820612611773,-10.6443934333769,-25.3635761879829,-64.5921573961582,-35.6348506769369,-18.6625795683019,-20.7488079463644,3.54580242231378,-36.6209694018028,-24.9668247091151,-39.2121239983722,-10.7331042310568,-39.2522142851161,-31.3889453738232,-36.2223105619614,-21.0752889572918,-17.7411453229294,-49.5510644157194,-34.1998683698567,-11.0601961094453,-39.0214232258294,-35.1146746205011,-28.2269727140788,-29.9617314755236,-53.8173781781892,-4.97183164610648
-20.22808329935,-2.28914389350069,3.83950353766859,-15.4282006895472,-39.6434246609708,-1.07820612611773,-10.6443934333769,-21.4076327366896,-64.5921573961582,-35.6348506769369,-18.6625795683019,-20.7488079463644,3.54580242231378,-36.6209694018028,-24.9668247091151,-39.2121239983722,-10.7331042310568,-37.1059921518428,6.46953852980017,-36.2223105619614,-21.0752889572918,-17.7411453229294,-44.2851165355158,-21.2627132007991,-8.2106286061554,-39.0214232258294,-34.0680172650851,-21.8644522332144,-6.02088511167759,-53.8173781781892,-4.97183164610648
-11.1481149914202,-2.14494743329078,13.5955103340415,-15.4282006895472,-39.6434246609708,-1.07820612611773,-10.6443934333769,-17.860831230274,-64.5921573961582,-35.6348506769369,-18.6625795683019,-20.7488079463644,3.54580242231378,-28.8879528792581,-24.9668247091151,-39.2121239983722,-10.7331042310568,-37.1059921518428,6.46953852980017,-36.2223105619614,0.717026624808767,-5.10920823288331,-42.2524569743625,-21.2627132007991,-8.2106286061554,-22.6756564522483,-34.0680172650851,-21.8644522332144,-6.02088511167759,-29.5822653183922,-4.97183164610648
20.7970080405999,-2.14494743329078,13.5955103340415,-15.4282006895472,-39.6434246609708,-1.07820612611773,-10.6443934333769,-15.5885922310681,-64.5921573961582,-35.6348506769369,-18.6625795683019,-20.7488079463644,3.54580242231378,-28.8879528792581,-24.9668247091151,-26.9345866310316,-10.7331042310568,-30.6048070238942,6.46953852980017,-36.2223105619614,0.717026624808767,-5.10920823288331,-30.8890250935878,-21.2627132007991,4.51127278494974,-22.6756564522483,-34.0680172650851,-21.8644522332144,-6.02088511167759,-23.3721532555192,-4.97183164610648
20.7970080405999,5.53188464926645,13.5955103340415,-15.4282006895472,-39.6434246609708,-1.07820612611773,22.5407244319978,-15.5885922310681,-60.5794006563022,-22.0282330492516,-18.6625795683019,-15.7949584849785,3.54580242231378,-19.6664274495303,-13.2027366527051,-26.9345866310316,-10.7331042310568,-27.5428585331775,6.46953852980017,-19.8270654739352,0.717026624808767,-5.10920823288331,-24.3800887960449,-21.2627132007991,4.51127278494974,-22.6756564522483,-32.5352631828016,-14.8061557501998,-6.02088511167759,-23.3721532555192,-4.97183164610648
20.7970080405999,5.53188464926645,25.8984800511168,-15.4282006895472,-39.6434246609708,-1.07820612611773,22.5407244319978,-15.5885922310681,-49.2170215990426,-22.0282330492516,-17.2770831225339,-15.7949584849785,3.54580242231378,-19.6664274495303,-13.2027366527051,-26.9345866310316,-10.7331042310568,-27.5428585331775,6.46953852980017,-19.0819409286197,0.717026624808767,-3.11395756210056,-24.3800887960449,-21.2627132007991,6.27592298116213,2.92882514789857,-31.6652303922631,-14.8061557501998,-6.02088511167759,-23.3721532555192,12.8390455541476
