-241.80463538188,-231.395688894896,-143.325122746468,-157.240573654086,-193.748281723241,-345.183340199395,-174.708863889656,-141.005587204568,-163.90195318906,-116.059752516168,-222.228347045088,-196.850999173144,-254.562969548779,-232.232070787315,-151.273457735363,-250.173801488861,-156.794613873942,-214.328901476722,-94.1623817921839,-139.248636143337,-188.498220889535,-152.534947551047,-133.431556857176,-99.7122181553155,-132.494347589665,-208.683447502344,-261.268141098819,-188.658899474013,-168.580130470077,-144.698721276771,-119.099657073845
-48.2161582190714,-17.6537750260265,-59.4805399191768,-63.1388563707893,-43.5609538692284,-67.8974858092112,-52.3851272029098,-31.0929951521153,-74.739867450984,-75.4386231194403,-73.3499816558895,-74.2642658801607,-74.7412242316361,-63.8186651353025,-24.3585961320582,-57.0820715003128,-14.3611994138856,-99.4759390585859,-29.6135816457344,-1.37441208715461,-38.1107340312394,2.25200835126964,-37.5488210948387,-64.8067142611807,-58.4174525047007,-61.3141774288364,-34.9260180775908,-53.2081500725928,-30.5412786539289,-50.8669510523735,-22.9464645692722
-48.2161582190714,-17.6537750260265,-30.4199509165018,-28.7910807363095,-43.5609538692284,-67.7554947377726,-35.3156004948307,-9.52082268033737,-60.438533336841,-64.3825086313141,-50.6650930355308,-59.3439980502223,-3.30925769590621,-33.6908913714995,1.81310929655061,-44.5416746438824,-14.3611994138856,-77.6213765571401,-29.6135816457344,-1.37441208715461,-32.068454756553,2.25200835126964,-37.5488210948387,-25.801658774925,-54.861667630006,-39.4810576967753,-10.8118448137315,-53.2081500725928,-30.5412786539289,-50.8669510523735,-22.9464645692722
-48.2161582190714,-17.6537750260265,-20.2439343731361,-15.9959921795093,-22.8760339792833,-51.9186329822197,-35.3156004948307,-9.52082268033737,-60.438533336841,-39.5043965451895,-50.6650930355308,-53.0441730503977,-3.30925769590621,-21.1619083977081,1.81310929655061,-44.5416746438824,-14.3611994138856,-77.0383148730295,-29.6135816457344,-1.37441208715461,-32.068454756553,2.25200835126964,-37.5488210948387,-25.801658774925,-25.881205837298,-39.4810576967753,-10.8118448137315,-46.00578680657,-30.5412786539289,-50.8669510523735,-22.9464645692722
-47.2779359887729,-17.6537750260265,-17.1069683875706,-15.9959921795093,-22.8760339792833,-36.0477300843591,-35.3156004948307,-9.52082268033737,-53.4732523616765,-21.6405959108341,-50.6650930355308,-53.0441730503977,-3.30925769590621,-21.1619083977081,1.81310929655061,-25.5305522470263,-14.3611994138856,-28.4890506775747,-7.0631594719131,-1.37441208715461,-32.068454756553,9.01673522785437,-37.5488210948387,-25.801658774925,-25.881205837298,-39.4810576967753,-10.8118448137315,-33.2120096757004,-28.8819540985747,-50.8669510523735,-11.3536106253863
-47.2779359887729,-17.6537750260265,-12.554559844234,-15.9959921795093,-22.8760339792833,-36.0477300843591,-34.3968901282314,-9.52082268033737,-53.4732523616765,-21.6405959108341,-41.3061566986725,-33.6311973208242,-3.30925769590621,-19.3575174122392,10.8122006111446,-25.5305522470263,-14.3611994138856,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-37.5488210948387,-25.801658774925,-18.7790935578262,-39.4810576967753,-10.8118448137315,-17.8198947906286,-10.4192432149458,-50.8669510523735,-7.84717689463892
-12.6488097444701,-17.6537750260265,-10.6645659166658,-15.9959921795093,-22.8760339792833,-36.0477300843591,-34.3968901282314,-9.52082268033737,-53.4732523616765,-21.6405959108341,-41.3061566986725,-33.6311973208242,-3.30925769590621,4.57654481614206,10.8122006111446,-25.5305522470263,-14.3611994138856,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-36.5047617862869,-6.34373046710535,-18.7790935578262,-39.4810576967753,-10.8118448137315,-17.8198947906286,-10.4192432149458,-50.8669510523735,-7.84717689463892
-12.6488097444701,-17.6537750260265,-5.12126536345203,-15.9959921795093,-22.8760339792833,-36.0477300843591,-34.3968901282314,-7.41529770454731,-7.43073340167959,-21.6405959108341,-41.3061566986725,-33.6311973208242,-3.30925769590621,10.5553705892771,10.8122006111446,-25.5305522470263,-8.76901010900445,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-30.7010541962285,-6.34373046710535,-18.7790935578262,-4.71616259828831,-10.8118448137315,-17.8198947906286,-10.4192432149458,-50.8669510523735,-7.84717689463892
-12.6488097444701,-14.9943984528275,-5.12126536345203,-10.8497746319652,-16.0003023842714,-36.0477300843591,-14.3959460557722,2.90327650863954,-7.43073340167959,-21.6405959108341,-41.3061566986725,-30.8492986674729,-3.30925769590621,10.5553705892771,10.8122006111446,-23.6606333512859,-8.76901010900445,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-30.7010541962285,-6.34373046710535,-18.7790935578262,-4.71616259828831,-10.8118448137315,-17.8198947906286,-6.672683804141,-50.8669510523735,5.3899720337817
-12.6488097444701,-14.9943984528275,-5.12126536345203,-10.8497746319652,-16.0003023842714,-26.3795238255012,-14.3959460557722,2.90327650863954,-7.43073340167959,-21.6405959108341,-26.0105755033477,-30.8492986674729,-3.30925769590621,12.3125921280741,10.8122006111446,-23.6606333512859,-8.76901010900445,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-28.7776796895419,-6.34373046710535,-18.7790935578262,-4.71616259828831,-5.84950297749252,-12.3536274568411,-6.672683804141,-48.9361707320274,7.7188047426793
-12.6488097444701,10.0764694484203,-5.12126536345203,-10.8497746319652,-16.0003023842714,-26.3795238255012,-13.3962920287347,2.90327650863954,-7.43073340167959,-21.6405959108341,-21.9908621764309,-30.8492986674729,-3.30925769590621,24.3370439115685,10.8122006111446,-23.6606333512859,-8.76901010900445,-23.1088448076872,4.85670876733688,-1.37441208715461,-2.18763166105184,9.01673522785437,-18.9771754948883,-6.34373046710535,-18.7790935578262,-4.71616259828831,-5.84950297749252,4.59067027405082,-1.14469168603156,-42.7240040666885,36.8594056571749
-7.91615716433999,10.0764694484203,-5.12126536345203,-10.8497746319652,-10.1196810055944,-26.3795238255012,-13.3962920287347,2.90327650863954,-7.43073340167959,-21.6405959108341,-21.9908621764309,-22.5776105786748,-3.30925769590621,24.3370439115685,10.8122006111446,1.0391452607092,-8.76901010900445,-23.1088448076872,4.85670876733688,-1.37441208715461,4.46082818554692,9.01673522785437,-18.9771754948883,-6.34373046710535,-18.7790935578262,7.04296195994988,-5.84950297749252,4.59067027405082,-1.14469168603156,-39.7576539449548,36.8594056571749
-7.91615716433999,10.0764694484203,-5.12126536345203,-10.8497746319652,-10.1196810055944,-18.3677923792098,-13.3962920287347,2.90327650863954,-7.43073340167959,-21.6405959108341,-21.9908621764309,-22.5776105786748,0.978478760254632,24.3370439115685,10.8122006111446,1.0391452607092,-8.76901010900445,-20.0282569552264,28.1118075548865,-1.37441208715461,4.46082818554692,9.01673522785437,-18.9771754948883,-6.34373046710535,-15.5215657637065,7.04296195994988,-5.84950297749252,4.59067027405082,-1.14469168603156,-32.8068970815923,36.8594056571749
-3.98880059821734,10.0764694484203,-3.35539958729967,-10.8497746319652,-9.55870043644309,-17.7599745547122,-13.3962920287347,2.90327650863954,-7.43073340167959,-21.6405959108341,-21.9908621764309,-22.5776105786748,0.978478760254632,24.3370439115685,10.8122006111446,1.0391452607092,-8.76901010900445,-20.0282569552264,28.1118075548865,-1.37441208715461,4.46082818554692,9.01673522785437,-13.4730810203325,-6.34373046710535,-15.5215657637065,7.04296195994988,-5.84950297749252,4.59067027405082,8.42505057280858,-32.8068970815923,36.8594056571749
-3.98880059821734,10.0764694484203,4.9877530463631,-10.8497746319652,0.0857658846427682,-17.7599745547122,-13.3962920287347,2.90327650863954,-7.43073340167959,-15.7835403772804,-21.9908621764309,-22.5776105786748,0.978478760254632,24.3370439115685,10.8122006111446,1.0391452607092,-8.76901010900445,-20.0282569552264,28.1118075548865,-1.37441208715461,27.6301714132067,9.01673522785437,-5.34379732898496,-6.34373046710535,-15.5215657637065,7.04296195994988,-5.84950297749252,4.59067027405082,8.42505057280858,-18.2678747412456,36.8594056571749
-3.98880059821734,10.0764694484203,4.9877530463631,-10.352226544068,0.0857658846427682,-17.7599745547122,-13.3962920287347,2.90327650863954,-7.43073340167959,-15.7835403772804,-21.9908621764309,-22.5776105786748,8.39179015070183,36.1563839100325,10.8122006111446,1.0391452607092,-8.76901010900445,-3.20115140988806,28.1118075548865,-1.37441208715461,27.6301714132067,9.01673522785437,-5.34379732898496,-6.34373046710535,-13.5826962541416,7.04296195994988,-1.65632713544046,4.59067027405082,8.42505057280858,-18.2678747412456,36.8594056571749
16.547595251362,10.0764694484203,10.2795476083277,-10.352226544068,0.0857658846427682,-7.47706499700107,-13.3962920287347,2.90327650863954,-7.43073340167959,-15.7835403772804,-21.9908621764309,-22.5776105786748,8.39179015070183,36.1563839100325,10.8122006111446,1.0391452607092,-8.76901010900445,-3.20115140988806,28.1118075548865,-1.37441208715461,28.8774855976217,9.01673522785437,-5.34379732898496,-6.34373046710535,-11.6462513284524,7.04296195994988,-1.65632713544046,4.59067027405082,14.3641379103983,-18.2678747412456,36.8594056571749
16.547595251362,10.0764694484203,10.2795476083277,-10.352226544068,0.0857658846427682,-7.47706499700107,-7.0347398051811,2.90327650863954,-7.43073340167959,-15.7835403772804,-3.1393239149811,-22.5776105786748,8.39179015070183,36.1563839100325,14.1599132862856,1.0391452607092,-8.76901010900445,-3.20115140988806,28.1118075548865,-0.82772079467901,28.8774855976217,9.01673522785437,-5.34379732898496,-5.21235943378305,-5.14471629015216,7.04296195994988,3.4566346980906,4.59067027405082,14.3641379103983,-18.2678747412456,36.8594056571749
