-193.516572207088,-230.023295638839,-214.974940464733,-170.454255847982,-187.978584442556,-148.970961498455,-133.875591104743,-154.5251445672,-189.459644515296,-98.1295312617045,-219.708410741986,-160.256410331658,-269.546314469553,-77.6858591694319,-132.147283087633,-130.52862285128,-207.326880210036,-148.96149540334,-166.43668907751,-115.62402666288,-245.942682357335,-129.836713448043,-206.744663451114,-142.418043062285,-110.861436036753,-165.526761763068,-180.50037986285,-191.836830676141,-286.015448612255,-252.580110565939,-186.64292365998
-58.9779901455021,-26.1065572004446,-48.898824601469,-58.4245063871469,-58.8925520107632,-36.6574007297664,-49.8045065518027,-41.020317968401,-47.7742786706036,-54.7497978968319,-42.0548972864938,-74.9870347021236,-43.3482747883522,-77.6858591694319,-50.6820189780138,-16.2580998447742,-45.8367900393311,-80.7913732079899,-51.6050412083691,-50.6954098239119,-15.7945966764839,-61.0231642126787,-32.3927758417503,-26.3788389728105,-4.85633415707,-45.6698883328037,-54.0122751927767,-61.2907498007425,-74.2866376400087,-79.981750541406,-57.6794596569481
-58.9779901455021,-26.1065572004446,-48.898824601469,-55.2722078153327,-58.8925520107632,-36.6574007297664,-49.8045065518027,-41.020317968401,-47.7742786706036,-45.2819382514121,-42.0548972864938,-74.9870347021236,-18.5364082898671,-64.7926565764502,-50.6820189780138,-10.4160613266217,-45.8367900393311,-51.7525906284843,-40.1761310988162,-50.6954098239119,-15.7945966764839,-61.0231642126787,-32.3927758417503,-26.3788389728105,-4.85633415707,-34.5900243494581,-52.3874812162386,-61.2907498007425,-27.5704245234892,-79.981750541406,-30.1107137233035
-28.3177140318723,-2.16914246593993,-42.4742402733618,-26.3335411871844,-44.8598427391496,-29.1995302686714,-34.0474103159236,-32.7019007220361,-44.9170058408007,-31.525816916084,-33.7235927115365,-54.1631282100021,-14.0335056950175,-59.0535865877596,-40.6913134594317,-5.44908355868911,-40.3420507280423,-27.3837452761345,-22.2229130251787,-43.252798462161,-12.2827709129285,-27.5786270429545,-11.9528459084027,-17.3319612063435,3.18529034287155,-26.2333162879909,-41.9608160758632,-56.266947170793,-27.3152593327792,-52.6264138084973,-27.2700020961191
-23.9185187900872,-2.16914246593993,-39.5806537356931,-21.706990233216,-36.0406723068755,-7.57963181785459,-15.4289517975274,-21.1483010889331,-38.9663654687389,17.9817238944308,-27.1973536339144,-37.0991235008577,-9.79079104415767,-35.7647447750742,-36.3978896667773,3.30994026229119,-24.921445045429,-20.4981551592751,-13.3199194074982,-43.2357194495599,-5.89049578616143,-24.6073447868754,-8.71699246724977,-12.9250756332978,20.044008636603,-26.2333162879909,-19.7575686466155,-55.4018452599765,-20.0249967025009,-42.7359449104191,-25.3968011430906
-21.0265868302592,-2.16914246593993,-37.9910989521979,-21.706990233216,-28.0447052254788,-7.57963181785459,-15.4289517975274,-14.5022924903488,-22.3625796349469,17.9817238944308,-27.1973536339144,-37.0991235008577,-9.79079104415767,-34.6335994410516,-35.2866851128264,8.53159724172006,-24.921445045429,-19.4659236657283,-10.4773127595976,-36.9989507617077,-5.89049578616143,-21.5460156244369,-8.71699246724977,-7.82872561523756,23.3698691545897,-26.2333162879909,-19.7196902763428,-55.4018452599765,-18.7628459590866,-41.3657934973458,-20.69075769597
-1.6498061510248,19.9576873333133,-31.9897090435614,-5.3026357855247,-15.7265577838397,3.41572835283632,-11.4208672379451,-10.9536119268057,-20.3763151015218,18.7722362387122,-26.1098615544341,-23.2416187200062,-3.38558524070801,-26.0107015110736,-33.4729074073324,12.5205611143241,-24.921445045429,-6.08991126637272,-4.48155699184028,-30.8186160245228,-3.68742118892346,-11.3201242956522,-7.84641321445839,-7.48646264974092,23.3698691545897,-23.8730676118966,-19.3884233051552,-52.3349408668887,-13.4798117342362,-12.2579829059944,-12.1124855217331
-1.26064962218391,19.9576873333133,-31.9897090435614,2.77773034440133,-15.1564544713749,13.1486367177776,-9.26590016076412,20.180393835704,-19.6242649496137,21.6093518650379,-24.9270135102595,-21.4780169830573,-1.80168709993275,-19.7722845046032,-33.4729074073324,12.5205611143241,-15.6114716688252,-6.08991126637272,4.39069330791744,-22.8966799080019,-2.47289073630903,-9.56576649171492,0.813007543241284,-7.48646264974092,26.6544876807577,-23.8730676118966,-17.7681171913907,-52.3349408668887,-9.43751624615773,2.59169674665455,-11.2345299371019
5.59958425588121,19.9576873333133,-31.1680534137445,5.44362921407529,-14.8284653683314,15.1901668405165,-9.26590016076412,20.180393835704,-19.0129958129809,21.7261881349994,-24.9270135102595,-21.4780169830573,-1.03463559940812,-17.1181814137541,-32.7993507376598,13.1817133467484,-15.570183304332,-6.08991126637272,4.84976966731308,-16.798354245901,-1.54117081053935,-6.78072895837363,6.34748778495658,-7.1878054105002,28.7635334333745,-23.8730676118966,-16.7837027996637,-52.3349408668887,-5.78668834902089,2.59169674665455,-8.71781694122852
17.0209091599762,23.8828631858044,-29.9887859024954,7.78031145049397,-11.1528519272991,15.7953718666334,-9.26590016076412,20.180393835704,-15.453402949889,21.7298216555815,-23.8994248621817,-18.7605242305056,1.36139900792962,-15.826090952488,-28.7104935406613,16.5202051842429,-14.482926673392,-6.08991126637272,5.17482906027374,-16.7842097955599,-1.54117081053935,11.0177806395149,6.34748778495658,-6.9267477666159,28.7635334333745,-23.8730676118966,-11.4539524656648,-50.7506677886042,-2.98158809011184,4.59401294862802,-8.2073273572842
