-302.350215917107,-369.201265208108,-271.891157332633,-304.603314358105,-333.49833860088,-317.671392449037,-304.534773104729,-360.075427655384,-319.39834396925,-272.591281724494,-280.156496722105,-348.162588189166,-238.0434608035,-378.101837515045,-440.42252697832,-425.41393118663,-318.374741858134,-322.707711916648,-399.64626779797,-346.32176754043,-372.514320272658,-263.935493149185,-355.968221333919,-416.477760970857,-392.463460971484,-392.991593155694,-369.394000667692,-347.277444248633,-290.567869827229,-324.102608908683,-248.42439173673
-154.725113005561,-210.055840263833,-188.418467595352,-208.342065787762,-155.618734052777,-261.444479306601,-167.030744848677,-219.628064096547,-141.515835961353,-180.269857836737,-156.133263590641,-206.657665529531,-216.798162284999,-195.069112234769,-160.39826554287,-170.245509792146,-162.012400984131,-203.740898362221,-186.165542569996,-183.214748431016,-143.623612674953,-166.152519609528,-172.900022703653,-206.390332384114,-211.914392219179,-213.871811076069,-187.212010492527,-193.101025632565,-224.016843209152,-159.35455309297,-180.040113860876
-154.725113005561,-179.555271889524,-183.179842367443,-188.429611370857,-155.618734052777,-175.642863839699,-166.204152652724,-175.152745275611,-134.993104625183,-152.651589843228,-156.133263590641,-191.557504457829,-207.383945123593,-135.76691978777,-160.39826554287,-159.409343305792,-162.012400984131,-203.740898362221,-186.165542569996,-116.478109165605,-143.623612674953,-166.152519609528,-133.221554173097,-199.978387599097,-175.538997021757,-153.020613229746,-187.212010492527,-178.694069122476,-209.52629672587,-159.35455309297,-165.898668862556
-154.725113005561,-166.709044338618,-183.179842367443,-188.429611370857,-155.618734052777,-174.838728857071,-152.379243095062,-138.679979289652,-129.59554204551,-145.399366535791,-156.133263590641,-151.140003525919,-203.718735859568,-135.76691978777,-160.39826554287,-117.433846680239,-145.091754456143,-142.679318633579,-161.583294236526,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-169.07745062223,-166.943245587214,-153.020613229746,-187.212010492527,-176.971184556717,-166.220282789473,-159.35455309297,-165.898668862556
-154.725113005561,-166.709044338618,-182.456438767317,-123.503995135492,-155.618734052777,-174.838728857071,-144.664132286886,-138.679979289652,-129.59554204551,-145.399366535791,-130.379321437813,-151.140003525919,-203.718735859568,-135.76691978777,-160.39826554287,-117.433846680239,-73.7187307724708,-142.679318633579,-161.583294236526,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-169.07745062223,-166.943245587214,-153.020613229746,-178.948830623015,-159.199372920694,-166.220282789473,-159.35455309297,-165.898668862556
-154.725113005561,-125.004087450066,-147.22259204147,-123.503995135492,-155.618734052777,-174.838728857071,-144.664132286886,-138.679979289652,-120.397005903855,-126.40365426585,-130.379321437813,-151.140003525919,-161.48468687458,-135.76691978777,-160.39826554287,-117.433846680239,-73.7187307724708,-142.679318633579,-150.665368837835,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-169.07745062223,-166.943245587214,-153.020613229746,-165.754448063427,-159.199372920694,-127.638237761668,-62.6723403722704,-140.27370188917
-154.725113005561,-125.004087450066,-147.22259204147,-123.503995135492,-143.045726678444,-174.838728857071,-136.932748731021,-115.244214399937,-120.397005903855,-126.40365426585,-130.379321437813,-151.140003525919,-161.48468687458,-135.76691978777,-141.07444720443,-117.433846680239,-73.7187307724708,-142.679318633579,-147.07542577868,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-169.07745062223,-155.480507683619,-153.020613229746,-158.99809192355,-159.199372920694,-127.638237761668,-62.6723403722704,-140.27370188917
-104.24829163,-125.004087450066,-147.22259204147,-123.503995135492,-119.963469280248,-174.838728857071,-129.861310939464,-115.244214399937,-120.397005903855,-126.40365426585,-123.987703694691,-151.140003525919,-151.001245539701,-135.76691978777,-141.07444720443,-117.433846680239,-73.7187307724708,-142.679318633579,-147.07542577868,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-169.07745062223,-155.480507683619,-153.020613229746,-141.573354618569,-159.199372920694,-97.6696817040213,-62.6723403722704,-95.7859968902115
-104.24829163,-125.004087450066,-147.22259204147,-123.503995135492,-119.963469280248,-159.480028852803,-98.237762434378,-115.244214399937,-120.397005903855,-126.40365426585,-123.987703694691,-151.140003525919,-151.001245539701,-135.76691978777,-141.07444720443,-117.433846680239,-73.7187307724708,-142.679318633579,-147.07542577868,-116.478109165605,-143.623612674953,-134.408960198497,-133.221554173097,-168.590547067465,-151.703173630007,-153.020613229746,-141.573354618569,-159.199372920694,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-125.004087450066,-147.22259204147,-123.503995135492,-119.963469280248,-159.480028852803,-98.237762434378,-115.244214399937,-120.397005903855,-88.0659812641751,-123.987703694691,-151.140003525919,-143.264596939364,-135.76691978777,-141.07444720443,-114.796283244533,-73.7187307724708,-142.679318633579,-105.590772053217,-116.478109165605,-143.623612674953,-102.249459191209,-133.221554173097,-132.60897432313,-151.703173630007,-146.175966406823,-141.573354618569,-159.199372920694,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-125.004087450066,-147.22259204147,-123.503995135492,-119.963469280248,-159.480028852803,-98.237762434378,-115.244214399937,-120.397005903855,-88.0659812641751,-123.987703694691,-149.017578680526,-143.264596939364,-135.76691978777,-141.07444720443,-111.066015684311,-73.7187307724708,-122.787915206298,-105.590772053217,-116.478109165605,-143.623612674953,-102.249459191209,-117.489909344491,-132.60897432313,-151.703173630007,-146.175966406823,-141.573354618569,-142.887717692983,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-136.420512529954,-123.503995135492,-119.963469280248,-159.480028852803,-98.237762434378,-115.244214399937,-120.397005903855,-88.0659812641751,-123.987703694691,-149.017578680526,-141.898726530372,-135.76691978777,-141.07444720443,-111.066015684311,-73.7187307724708,-122.787915206298,-105.590772053217,-116.478109165605,-143.623612674953,-102.249459191209,-117.489909344491,-132.60897432313,-150.775826669008,-146.175966406823,-141.573354618569,-142.887717692983,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-133.000374792668,-123.503995135492,-119.963469280248,-135.728391613389,-98.237762434378,-115.244214399937,-111.827951525223,-88.0659812641751,-123.987703694691,-149.017578680526,-141.898726530372,-135.76691978777,-141.07444720443,-103.776649769587,-73.7187307724708,-122.787915206298,-105.590772053217,-116.478109165605,-143.623612674953,-102.249459191209,-117.489909344491,-132.60897432313,-150.775826669008,-143.987887799807,-133.403937361178,-142.887717692983,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-133.000374792668,-123.503995135492,-119.963469280248,-135.728391613389,-98.237762434378,-115.244214399937,-111.443809865863,-88.0659812641751,-123.987703694691,-149.017578680526,-131.868214282289,-135.76691978777,-141.07444720443,-103.776649769587,-73.7187307724708,-122.787915206298,-105.590772053217,-116.478109165605,-133.106997086011,-102.249459191209,-117.489909344491,-132.60897432313,-132.083387591974,-120.854163068864,-133.403937361178,-142.887717692983,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-133.000374792668,-123.503995135492,-119.963469280248,-135.728391613389,-98.237762434378,-115.244214399937,-111.443809865863,-88.0659812641751,-123.987703694691,-149.017578680526,-111.069362495473,-135.76691978777,-141.07444720443,-103.776649769587,-73.7187307724708,-122.787915206298,-105.590772053217,-116.478109165605,-131.835503353095,-102.249459191209,-115.054064217095,-132.60897432313,-132.083387591974,-120.854163068864,-133.403937361178,-142.887717692983,-88.5974336142943,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-133.000374792668,-123.503995135492,-119.963469280248,-135.728391613389,-92.7832376277362,-115.244214399937,-111.443809865863,-88.0659812641751,-123.987703694691,-145.425356179794,-111.069362495473,-135.76691978777,-135.30388070083,-96.7809064436763,-73.7187307724708,-115.13664278357,-105.590772053217,-116.478109165605,-118.782959085227,-102.249459191209,-115.054064217095,-126.254181161749,-132.083387591974,-120.854163068864,-133.403937361178,-137.909505729448,-87.4323053546232,-62.6723403722704,-95.7859968902115
-104.24829163,-90.1559463363367,-133.000374792668,-123.503995135492,-119.963469280248,-135.728391613389,-92.7832376277362,-115.244214399937,-111.443809865863,-88.0659812641751,-123.987703694691,-145.425356179794,-98.895061493523,-121.409895109572,-135.30388070083,-96.7809064436763,-73.7187307724708,-115.13664278357,-105.590772053217,-116.478109165605,-118.782959085227,-102.249459191209,-115.054064217095,-126.254181161749,-132.083387591974,-120.854163068864,-133.403937361178,-137.909505729448,-87.4323053546232,-62.6723403722704,-95.7859968902115
