-65.0200428806375,-74.2575808957477,-70.5466217963804,-170.666859915471,-78.8547358356498,-34.351105652426,-0.420724293483026,-153.931771296561,-21.7489735147785,-60.8252470917169,-61.078268087622,-121.24697928981,-14.2137382565769,-69.2400823988935,-32.9665738465981,-75.0556624263509,-29.7820425826276,-76.6603998441638,-18.1543623776634,-52.1430533482469,-71.6630461837932,-29.4856630124544,-193.735787789827,-86.8922429736274,-16.3576069664819,-64.0493954979187,-103.436416048309,-93.3569452694721,-71.3209120052917,-73.825853778866,-71.0302787012629
7.11561481483797,43.2017315187888,40.6485584102442,30.292225199594,25.5650087985322,18.4587441728325,29.9052853902028,21.773576887808,21.7088693755913,25.2991874550067,10.8497238736323,0.881866436580921,33.1244864652905,40.0144720946919,19.9018958720597,9.29598549342635,36.5126778406903,22.985806851789,38.4826461708327,34.3799245325142,15.7125309723421,10.1311764227689,30.2335610177001,28.7661912858529,13.9526236920408,45.4844034421253,5.9378133243009,5.90845624558516,17.405801243264,40.6521834026577,3.06674473849651
25.0602883477342,57.4368202190964,50.7778539736106,42.1672734401865,25.922001770933,29.570393809298,29.9052853902028,39.3111355720113,22.446275130117,37.7162057610333,46.5648281427324,8.74414393359909,35.5619370203585,44.5390664799556,19.9018958720597,22.0338498091493,37.4028891080565,31.3654026798143,38.4826461708327,34.3799245325142,15.7125309723421,18.7525359946864,44.28255386149,38.1750333222062,15.6366520817147,45.4844034421253,18.6790502741526,41.153986357317,46.1457744523479,40.6521834026577,15.4288358619198
29.090715341089,57.4368202190964,50.7778539736106,42.8456384129418,32.7773620379267,33.0299543980316,34.1722069626825,47.5743650752016,27.1867621251693,47.9648180696636,46.5648281427324,19.6511411370697,39.0681067454694,48.731185189292,25.134386207454,35.0831561568376,56.5486077927175,37.9546533637169,38.996080475072,34.3799245325142,40.905708155114,33.381857527454,44.28255386149,38.1750333222062,15.6366520817147,45.4844034421253,18.6790502741526,53.8552885698267,54.2877110188908,40.6521834026577,17.7737400270276
33.8394950434535,57.4368202190964,50.7778539736106,48.0765166909485,34.2862485043591,36.8682108009723,34.4348250658654,54.9984167644409,30.7387900867123,55.2304125561238,46.5648281427324,22.9197490082224,39.0681067454694,49.9146244735277,37.0579428853621,35.0831561568376,56.5486077927175,43.569483513716,48.0786910603566,34.3799245325142,42.8248907624295,34.0012921647114,44.28255386149,41.9876892112494,26.7389713665921,45.4844034421253,18.6790502741526,55.4707731948836,55.9226967114385,40.6521834026577,42.8680523867534
34.7477279905062,58.7723191040658,50.8559462983731,48.0765166909485,34.2862485043591,37.4654508708287,34.4348250658654,60.1236146750106,38.2969494425663,58.1842167806897,46.6279393615669,27.4594713493956,39.0681067454694,49.9146244735277,37.1493135212179,35.0831561568376,56.5486077927175,47.4976680783485,48.0786910603566,34.3799245325142,46.9444270247377,34.0012921647114,47.5587321215701,44.1556173110447,26.7389713665921,45.4844034421253,27.7990133061966,55.4707731948836,58.0561282571654,50.3620857404954,42.8680523867534
34.7477279905062,58.7723191040658,50.8559462983731,48.0765166909485,35.444056224409,37.4654508708287,45.089316674842,60.1236146750106,38.2969494425663,58.1842167806897,49.5342115927821,37.6962410318141,39.1047176735825,49.9146244735277,37.1925988049841,35.0831561568376,56.5486077927175,50.8256072982834,48.0786910603566,34.3984363903294,46.9444270247377,34.0012921647114,50.6776791190562,44.1556173110447,36.5645723336213,45.4844034421253,39.3274458861566,55.4707731948836,58.4448617532568,50.3620857404954,45.133482698337
34.7477279905062,58.7723191040658,50.8559462983731,48.0765166909485,35.7076266333765,42.626468880066,45.089316674842,60.1236146750106,48.4452313042278,58.4223417878953,49.5342115927821,37.6962410318141,39.1047176735825,49.9508389117966,37.2437915811862,35.0831561568376,56.5486077927175,51.6004401783795,48.0786910603566,35.0006391591826,52.1556365887986,35.5446530078073,52.8008654814726,44.1556173110447,36.5645723336213,46.5691445911313,42.1233413484379,55.4707731948836,58.5265785422398,50.3620857404954,46.6430768589867
34.7477279905062,59.4721955946235,50.8559462983731,48.0765166909485,35.7076266333765,44.1313941839304,48.3906391844556,60.1236146750106,48.4452313042278,59.5034404521931,49.5342115927821,37.6962410318141,51.5284435010659,49.9635340208965,41.3194898926063,35.2239888785548,56.5486077927175,51.6004401783795,48.7517190157423,35.0006391591826,53.8230671217993,37.1548689216498,60.3401720219442,44.5297824699026,38.5839921766337,46.5691445911313,43.2370374096486,58.52399418723,58.5265785422398,50.3620857404954,47.2578808655082
34.9685272856927,59.4721955946235,50.8559462983731,48.0765166909485,35.7354417360352,46.2928451218818,48.3906391844556,60.1236146750106,50.7397339067532,60.2906696507061,49.5342115927821,37.6962410318141,52.8333896627897,49.9635340208965,41.3194898926063,37.2019847283427,56.5486077927175,51.6004401783795,49.4705923701386,39.9349687709542,53.8230671217993,37.436712042248,62.9531837720254,46.1887701239864,38.5839921766337,46.5691445911313,43.2370374096486,58.52399418723,58.5265785422398,56.0111927278174,47.2578808655082
34.9685272856927,59.4721955946235,52.8285875827492,48.0765166909485,35.7354417360352,46.4071234083728,49.2263328844763,60.4892978792744,50.7397339067532,60.5458523429292,51.7501667549303,37.6962410318141,52.8333896627897,49.9635340208965,42.7156487719395,37.2019847283427,56.5486077927175,51.7755914565121,49.4705923701386,39.9349687709542,53.8230671217993,37.436712042248,62.9531837720254,46.1887701239864,38.5839921766337,47.3101178260492,43.2370374096486,58.52399418723,63.5523660072666,56.930694916355,47.2578808655082
